"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1924" "   -16.2" "    -6.5" "    -6.1" "    -2.5" "     2.7" "     6.6" "     9.6" "     8.3" "     4.5" "     0.5" "    -8.8" "   -18.3" "    -2.2" "   -10.5" "    -2.0" "     8.2" "    -1.3"
"1925" "   -14.4" "   -13.7" "    -9.7" "    -0.3" "     3.1" "     8.6" "    10.5" "     8.7" "     4.7" "    -5.4" "    -5.2" "    -5.5" "    -1.6" "   -15.5" "    -2.3" "     9.3" "    -2.0"
"1926" "    -8.2" "    -7.8" "    -5.6" "    -1.2" "     4.4" "     7.0" "    10.1" "     7.8" "     0.6" "     0.0" "    -8.8" "   -12.8" "    -1.2" "    -7.2" "    -0.8" "     8.3" "    -2.7"
"1927" "   -13.8" "   -14.0" "    -6.4" "    -4.7" "     2.8" "     8.3" "     9.7" "     8.6" "     4.7" "     1.1" "   -12.8" "   -19.8" "    -3.0" "   -13.5" "    -2.8" "     8.9" "    -2.3"
"1928" "   -10.9" "    -9.0" "    -6.7" "    -3.1" "     4.6" "     7.1" "    11.6" "     7.6" "     2.5" "    -2.9" "    -6.5" "    -9.9" "    -1.3" "   -13.2" "    -1.7" "     8.8" "    -2.3"
"1929" "   -21.1" "   -20.0" "    -5.0" "    -4.5" "     2.6" "     7.9" "     8.7" "     9.2" "     2.1" "     0.6" "    -5.0" "   -12.5" "    -3.1" "   -17.0" "    -2.3" "     8.6" "    -0.8"
"1930" "   -20.9" "    -5.0" "    -6.5" "     0.9" "     3.7" "     7.2" "    10.1" "     9.6" "     5.9" "    -1.4" "    -4.3" "    -3.4" "    -0.3" "   -12.8" "    -0.6" "     9.0" "     0.1"
"1931" "    -3.8" "    -5.3" "    -6.6" "    -1.0" "     4.6" "     8.4" "    10.4" "     9.6" "     5.3" "     0.9" "    -7.7" "    -7.1" "     0.6" "    -4.2" "    -1.0" "     9.5" "    -0.5"
"1932" "   -13.4" "   -12.3" "   -11.3" "     0.6" "     4.4" "     9.3" "    10.1" "     9.8" "     5.0" "    -0.3" "    -6.6" "   -11.2" "    -1.3" "   -10.9" "    -2.1" "     9.7" "    -0.6"
"1933" "   -11.1" "   -13.6" "    -7.2" "    -2.5" "     3.4" "     8.7" "    10.0" "     9.9" "     4.5" "    -1.5" "    -3.3" "   -18.4" "    -1.8" "   -12.0" "    -2.1" "     9.5" "    -0.1"
"1934" "    -5.5" "    -6.8" "    -5.5" "     0.6" "     6.3" "     8.1" "    10.2" "     8.8" "     2.8" "     2.4" "    -2.8" "   -10.5" "     0.7" "   -10.2" "     0.5" "     9.0" "     0.8"
"1935" "   -17.9" "    -6.1" "   -10.1" "    -4.5" "     2.0" "     7.6" "    11.0" "     8.8" "     4.9" "    -1.1" "    -9.8" "    -6.8" "    -1.8" "   -11.5" "    -4.2" "     9.1" "    -2.0"
"1936" "   -16.0" "   -29.7" "    -6.9" "    -2.6" "     6.1" "     9.1" "    12.2" "    10.2" "     6.0" "     2.0" "    -4.3" "   -13.3" "    -2.3" "   -17.5" "    -1.1" "    10.5" "     1.2"
"1937" "   -24.5" "   -16.7" "    -6.7" "     0.4" "     4.3" "     7.8" "    11.0" "     8.9" "     5.9" "     3.1" "    -7.9" "   -10.9" "    -2.1" "   -18.2" "    -0.7" "     9.2" "     0.4"
"1938" "    -9.3" "   -18.7" "    -5.8" "    -1.1" "     4.2" "     9.0" "    11.6" "     8.5" "     8.5" "     2.0" "    -6.5" "    -8.2" "    -0.5" "   -13.0" "    -0.9" "     9.7" "     1.3"
"1939" "    -6.0" "   -19.1" "    -8.8" "    -0.9" "     5.7" "     6.1" "    11.3" "     8.9" "     5.4" "    -1.6" "    -2.2" "    -4.0" "    -0.4" "   -11.1" "    -1.3" "     8.8" "     0.5"
"1940" "   -13.7" "   -14.6" "    -4.0" "    -2.5" "     4.9" "     8.5" "    11.5" "     9.2" "     7.5" "     2.7" "   -11.7" "    -7.5" "    -0.8" "   -10.8" "    -0.5" "     9.7" "    -0.5"
"1941" "   -11.8" "   -10.8" "    -7.0" "    -1.4" "     3.8" "     9.2" "    12.4" "    10.1" "     3.4" "    -0.4" "    -3.4" "   -10.2" "    -0.5" "   -10.0" "    -1.5" "    10.6" "    -0.1"
"1942" "    -8.6" "   -13.4" "    -4.5" "    -0.4" "     3.6" "     7.5" "    10.6" "     9.4" "     5.2" "     0.2" "    -9.9" "   -13.4" "    -1.1" "   -10.7" "    -0.4" "     9.2" "    -1.5"
"1943" "   -23.5" "    -9.1" "   -13.7" "     0.1" "     2.1" "     5.8" "    10.7" "     8.8" "     4.3" "     1.0" "    -6.1" "    -8.9" "    -2.4" "   -15.3" "    -3.8" "     8.4" "    -0.3"
"1944" "   -10.7" "   -13.9" "   -12.9" "    -1.1" "     4.7" "     7.9" "    10.6" "     8.5" "     6.0" "     1.5" "    -6.9" "    -9.1" "    -1.3" "   -11.2" "    -3.1" "     9.0" "     0.2"
"1945" "   -11.8" "   -13.4" "    -5.4" "    -4.1" "     2.4" "     7.4" "    10.8" "     8.7" "     3.6" "     0.7" "   -12.9" "   -14.4" "    -2.4" "   -11.4" "    -2.4" "     9.0" "    -2.9"
"1946" "    -8.0" "    -9.5" "    -3.0" "     1.8" "     2.3" "     7.0" "    10.5" "     8.6" "     5.7" "    -2.4" "   -11.8" "   -12.0" "    -0.9" "   -10.6" "     0.4" "     8.7" "    -2.8"
"1947" "   -10.7" "   -16.8" "   -12.1" "    -0.1" "     3.9" "     7.9" "    10.5" "     8.3" "     4.8" "     2.3" "    -8.3" "    -7.8" "    -1.5" "   -13.2" "    -2.8" "     8.9" "    -0.4"
"1948" "    -8.5" "   -18.3" "   -12.3" "    -4.4" "     4.2" "     9.1" "     9.3" "     9.0" "     4.4" "    -0.8" "    -5.2" "   -17.4" "    -2.6" "   -11.5" "    -4.2" "     9.1" "    -0.5"
"1949" "   -21.6" "   -22.1" "    -9.7" "     0.9" "     3.8" "     7.2" "     9.4" "     8.6" "     4.3" "    -2.1" "    -0.3" "   -17.6" "    -3.3" "   -20.4" "    -1.7" "     8.4" "     0.6"
"1950" "   -32.2" "   -10.5" "   -10.2" "    -2.6" "     2.2" "     7.4" "    10.5" "     8.6" "     4.8" "    -0.1" "   -11.1" "    -9.1" "    -3.5" "   -20.1" "    -3.5" "     8.8" "    -2.1"
"1951" "   -16.9" "   -14.0" "   -14.7" "    -3.1" "     4.4" "     5.3" "    10.3" "     8.5" "     4.0" "    -3.1" "    -5.3" "   -16.7" "    -3.4" "   -13.3" "    -4.5" "     8.0" "    -1.5"
"1952" "   -19.2" "    -8.7" "   -10.7" "     0.3" "     4.4" "     7.5" "     9.9" "     9.0" "     6.5" "     0.7" "    -5.7" "    -7.5" "    -1.1" "   -14.9" "    -2.0" "     8.8" "     0.5"
"1953" "   -13.9" "    -9.1" "    -7.3" "    -3.2" "     2.6" "     7.8" "     9.4" "     9.2" "     4.8" "     1.8" "    -3.3" "    -8.6" "    -0.8" "   -10.2" "    -2.6" "     8.8" "     1.1"
"1954" "   -23.6" "    -3.7" "   -12.2" "    -6.7" "     3.9" "     6.8" "     9.8" "     9.5" "     5.2" "    -0.4" "    -0.3" "    -5.8" "    -1.5" "   -12.0" "    -5.0" "     8.7" "     1.5"
"1955" "   -13.1" "   -14.4" "   -13.0" "    -2.0" "     2.0" "     7.7" "    11.2" "     8.2" "     4.3" "     0.6" "   -17.2" "   -18.8" "    -3.7" "   -11.1" "    -4.3" "     9.0" "    -4.1"
"1956" "   -18.4" "   -16.1" "    -7.7" "    -3.2" "     3.9" "     8.0" "    11.0" "     9.3" "     5.3" "     0.6" "    -4.4" "   -10.8" "    -1.9" "   -17.8" "    -2.3" "     9.4" "     0.5"
"1957" "   -20.7" "   -13.8" "    -6.1" "    -1.8" "     5.1" "     8.0" "    10.1" "     8.6" "     5.9" "    -3.1" "    -5.0" "    -6.7" "    -1.6" "   -15.1" "    -0.9" "     8.9" "    -0.7"
"1958" "    -6.6" "   -13.9" "   -11.8" "    -0.6" "     6.2" "     8.6" "    10.1" "    11.1" "     5.7" "     0.5" "    -7.0" "    -8.7" "    -0.5" "    -9.1" "    -2.1" "     9.9" "    -0.3"
"1959" "   -18.4" "   -17.0" "    -3.8" "    -1.9" "     1.2" "     8.3" "    11.0" "     8.5" "     4.2" "    -0.8" "    -9.9" "    -6.2" "    -2.1" "   -14.7" "    -1.5" "     9.3" "    -2.2"
"1960" "   -16.3" "   -11.6" "   -10.6" "    -1.5" "     2.7" "     7.3" "    12.0" "     9.6" "     4.8" "     1.9" "    -7.1" "    -9.7" "    -1.5" "   -11.4" "    -3.1" "     9.6" "    -0.1"
"1961" "    -8.9" "    -8.0" "    -4.9" "    -2.7" "     4.2" "    10.6" "    10.9" "    11.3" "     2.5" "    -0.5" "    -8.9" "   -16.2" "    -0.9" "    -8.9" "    -1.1" "    10.9" "    -2.3"
"1962" "   -15.0" "   -14.8" "   -11.5" "     0.7" "     3.4" "     8.2" "     8.8" "     9.8" "     3.6" "     2.1" "    -3.9" "    -9.6" "    -1.5" "   -15.3" "    -2.5" "     8.9" "     0.6"
"1963" "   -19.8" "    -8.0" "    -4.6" "    -1.2" "     3.4" "     9.0" "     9.8" "     9.8" "     8.7" "     2.5" "    -7.0" "   -13.4" "    -0.9" "   -12.5" "    -0.8" "     9.5" "     1.4"
"1964" "   -10.5" "    -5.3" "   -10.7" "    -1.7" "     3.9" "     8.1" "    10.6" "     8.3" "     3.1" "     2.3" "    -7.8" "   -21.0" "    -1.7" "    -9.7" "    -2.8" "     9.0" "    -0.8"
"1965" "   -16.2" "   -12.7" "   -12.7" "    -1.0" "     3.8" "     7.6" "    11.3" "    10.5" "     0.6" "     3.3" "   -10.6" "   -11.0" "    -2.3" "   -16.6" "    -3.3" "     9.8" "    -2.2"
"1966" "   -22.2" "   -12.7" "    -6.3" "    -3.1" "     3.7" "     8.0" "     9.7" "     8.5" "     6.5" "     1.1" "   -10.4" "   -11.1" "    -2.4" "   -15.3" "    -1.9" "     8.7" "    -0.9"
"1967" "   -15.0" "   -10.7" "   -10.3" "    -6.2" "     2.6" "     7.8" "    10.6" "    10.3" "     8.4" "     1.6" "    -6.1" "   -12.5" "    -1.6" "   -12.3" "    -4.6" "     9.6" "     1.3"
"1968" "   -15.9" "   -10.2" "    -3.2" "    -2.0" "     2.7" "     8.2" "     9.6" "     8.5" "     5.8" "     0.5" "    -6.0" "   -18.5" "    -1.7" "   -12.9" "    -0.8" "     8.8" "     0.1"
"1969" "   -28.9" "   -18.5" "   -11.3" "     1.2" "     4.6" "     8.2" "     9.5" "     9.8" "     5.5" "    -2.8" "    -3.3" "    -8.9" "    -2.9" "   -22.0" "    -1.8" "     9.2" "    -0.2"
"1970" "   -17.5" "    -9.0" "    -9.0" "    -1.6" "     4.4" "    11.0" "    11.9" "     8.9" "     4.4" "    -1.3" "   -10.6" "   -15.2" "    -2.0" "   -11.8" "    -2.1" "    10.6" "    -2.5"
"1971" "   -18.9" "    -7.9" "    -8.8" "    -0.8" "     4.2" "     8.4" "     9.5" "    12.1" "     3.8" "    -0.6" "    -6.3" "   -19.5" "    -2.1" "   -14.0" "    -1.8" "    10.0" "    -1.0"
"1972" "   -19.8" "   -15.8" "    -8.4" "    -2.5" "     4.1" "     9.3" "     9.3" "    11.0" "     2.2" "    -4.2" "    -4.2" "   -15.4" "    -2.9" "   -18.4" "    -2.3" "     9.9" "    -2.1"
"1973" "   -11.1" "   -11.5" "    -4.1" "    -2.0" "     4.0" "     8.5" "     9.9" "    10.2" "     5.1" "    -0.1" "   -13.8" "   -10.9" "    -1.3" "   -12.7" "    -0.7" "     9.5" "    -2.9"
"1974" "   -16.8" "    -7.8" "    -9.3" "     0.3" "     3.3" "    10.0" "    10.6" "     8.3" "     3.9" "     0.8" "    -5.1" "    -7.2" "    -0.8" "   -11.8" "    -1.9" "     9.6" "    -0.1"
"1975" "   -13.7" "   -17.6" "    -9.7" "    -5.7" "     3.8" "     7.7" "    13.0" "     8.2" "     4.1" "    -0.2" "    -7.4" "    -9.5" "    -2.3" "   -12.8" "    -3.9" "     9.6" "    -1.2"
"1976" "   -11.0" "    -8.7" "    -7.8" "    -0.3" "     5.7" "     6.9" "    10.9" "    10.4" "     6.0" "    -2.2" "    -6.5" "    -7.9" "    -0.4" "    -9.7" "    -0.8" "     9.4" "    -0.9"
"1977" "   -15.1" "    -3.2" "    -6.6" "     0.5" "     4.9" "     9.4" "     9.9" "     8.3" "     5.2" "    -0.3" "    -8.5" "   -16.4" "    -1.0" "    -8.7" "    -0.4" "     9.2" "    -1.2"
"1978" "   -19.3" "   -16.0" "    -6.4" "     0.5" "     4.7" "     8.3" "    11.6" "     8.9" "     6.2" "     1.1" "   -10.2" "   -13.2" "    -2.0" "   -17.2" "    -0.4" "     9.6" "    -1.0"
"1979" "   -20.0" "   -20.1" "    -5.0" "    -2.8" "     3.1" "     7.8" "    10.1" "    10.4" "     6.8" "     1.8" "    -4.8" "    -6.9" "    -1.6" "   -17.8" "    -1.6" "     9.4" "     1.3"
"1980" "   -16.4" "    -9.9" "    -7.5" "     1.9" "     5.5" "     8.8" "    10.5" "     8.4" "     5.7" "     1.9" "    -2.5" "   -12.5" "    -0.5" "   -11.1" "     0.0" "     9.2" "     1.7"
"1981" "    -7.0" "    -8.4" "    -4.5" "     0.3" "     5.5" "     7.5" "    10.6" "    10.1" "     5.5" "     0.0" "    -2.0" "   -11.7" "     0.5" "    -9.3" "     0.4" "     9.4" "     1.2"
"1982" "   -23.9" "   -13.8" "    -9.0" "    -3.4" "     2.9" "     8.7" "    10.5" "     9.2" "     4.9" "     0.6" "    -9.0" "    -8.4" "    -2.6" "   -16.5" "    -3.2" "     9.5" "    -1.2"
"1983" "    -8.0" "    -5.3" "    -4.6" "    -2.1" "     3.4" "     9.0" "    10.5" "    11.4" "     4.5" "     1.2" "    -4.3" "   -21.7" "    -0.5" "    -7.2" "    -1.1" "    10.3" "     0.5"
"1984" "    -7.0" "    -2.6" "    -5.5" "    -0.4" "     3.8" "     8.0" "    11.0" "    11.1" "     3.5" "    -1.7" "    -6.7" "   -17.3" "    -0.3" "   -10.4" "    -0.7" "    10.0" "    -1.6"
"1985" "   -11.2" "   -13.1" "    -4.8" "     1.5" "     5.9" "     6.5" "    10.9" "     8.5" "     3.0" "     0.3" "   -17.2" "    -8.6" "    -1.5" "   -13.9" "     0.9" "     8.6" "    -4.6"
"1986" "    -3.6" "   -15.4" "    -1.3" "    -0.5" "     5.7" "    10.7" "     9.2" "     9.8" "     4.5" "     1.9" "    -9.0" "    -5.0" "     0.6" "    -9.2" "     1.3" "     9.9" "    -0.9"
"1987" "    -5.9" "    -6.0" "    -5.0" "     2.0" "     6.1" "    10.9" "    10.9" "     8.5" "     6.4" "     1.3" "    -1.8" " NA" " NA" "    -5.6" "     1.0" "    10.1" "     2.0"
"1988" "   -12.3" "   -10.1" "    -2.6" "     0.2" "     7.0" "    11.8" "    11.2" "    10.0" "     5.2" "     1.1" "    -5.4" "   -10.3" "     0.5" " NA" "     1.5" "    11.0" "     0.3"
"1989" "   -12.2" " NA" " NA" " NA" "     4.0" "     9.4" "    11.9" "    11.0" " NA" " NA" "    -3.2" "    -7.3" " NA" " NA" " NA" "    10.8" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" "    11.4" "    10.1" "     6.7" "     1.3" "    -7.3" "    -9.6" " NA" " NA" " NA" " NA" "     0.2"
"1995" "   -12.8" "    -9.2" "    -7.6" "    -2.2" "     3.7" "     8.1" "    10.9" "     8.2" "     4.9" "     0.0" "    -7.7" "   -15.9" "    -1.6" "   -10.5" "    -2.0" "     9.1" "    -0.9"
"1996" "   -20.8" "   -10.9" "    -9.5" "     1.4" "     3.3" "     8.9" "    11.0" "    10.8" "     5.2" "    -0.5" "   -12.0" "   -15.4" "    -2.4" "   -15.9" "    -1.6" "    10.2" "    -2.4"
"1997" "   -17.9" "    -5.8" "    -7.1" "    -3.2" "     4.5" "    10.3" "    11.1" "    10.9" "     7.7" "     1.8" "    -5.8" "    -6.2" "     0.0" "   -13.0" "    -1.9" "    10.8" "     1.2"
"1998" "   -16.9" "    -6.3" "    -8.1" "     1.1" "     5.8" "     8.7" "    13.1" "    11.4" "     8.3" "     1.7" "    -4.2" "   -11.8" "     0.2" "    -9.8" "    -0.4" "    11.1" "     1.9"
"1999" "   -12.4" "    -4.5" "    -5.7" "    -1.2" "     3.3" "     7.8" "     9.1" "    11.3" "     4.9" "     1.5" "    -2.2" "    -4.0" "     0.7" "    -9.6" "    -1.2" "     9.4" "     1.4"
"2000" "   -15.4" "    -9.9" "    -2.6" "    -0.4" "     5.2" "     8.4" "    11.3" "    10.5" "     5.9" "     0.2" "    -8.3" "   -14.8" "    -0.8" "    -9.8" "     0.7" "    10.1" "    -0.7"
"2001" "    -6.7" "   -16.3" "    -4.1" "     0.6" "     6.2" "     8.8" "    11.0" "    11.4" "     7.1" "     0.1" "    -3.2" "   -11.0" "     0.3" "   -12.6" "     0.9" "    10.4" "     1.3"
"2002" "    -9.0" "    -7.2" "   -17.1" "    -3.2" "     2.8" "    10.0" "    12.5" "     9.0" "     6.0" "    -3.1" "    -1.4" "    -6.9" "    -0.6" "    -9.1" "    -5.8" "    10.5" "     0.5"
"2003" "    -9.6" "   -11.2" "    -7.8" "     0.5" "     4.4" "     9.4" "    11.9" "    11.6" "     5.5" "     2.2" "   -10.5" "    -6.4" "     0.0" "    -9.2" "    -1.0" "    11.0" "    -0.9"
"2004" "   -14.4" "    -7.3" "    -3.7" "    -0.3" "     3.4" "     7.5" "    11.9" "    10.3" "     5.7" "    -0.4" "    -3.5" "    -8.8" "     0.0" "    -9.4" "    -0.2" "     9.9" "     0.6"
"2005" "   -14.0" "    -8.0" "    -4.4" "     0.0" "     4.6" "     8.9" "    11.1" "     9.4" "     5.9" "     1.6" "    -2.7" "    -8.1" "     0.4" "   -10.3" "     0.1" "     9.8" "     1.6"
"2006" "    -3.2" "    -9.6" "    -6.7" "     1.5" "     6.3" "    10.8" "    12.7" "    10.0" "     6.5" "    -0.2" "    -8.3" "    -6.2" "     1.1" "    -7.0" "     0.4" "    11.2" "    -0.7"
"2007" "    -8.5" "   -10.9" "    -2.0" "    -0.1" "     5.7" "    10.0" "    14.4" "     9.5" "     5.0" "     1.8" "    -6.1" "   -11.8" "     0.6" "    -8.5" "     1.2" "    11.3" "     0.2"
"2008" "   -12.8" "   -10.5" "    -4.5" "    -2.7" "     5.9" "     8.4" "    10.6" "    10.3" "     5.5" "     0.2" "    -1.3" "   -15.5" "    -0.5" "   -11.7" "    -0.4" "     9.8" "     1.5"
"2009" "   -10.8" "   -10.5" "    -7.4" "    -1.2" "     3.9" "     7.2" "    10.9" "     9.9" "     7.4" "    -1.2" "    -2.2" "   -17.5" "    -1.0" "   -12.3" "    -1.6" "     9.3" "     1.3"
"2010" "    -9.9" "    -8.8" "    -2.0" "    -0.5" "     2.5" "     9.1" "    11.0" "    10.2" "     6.0" "     3.1" "    -8.9" "   -12.3" "     0.0" "   -12.1" "     0.0" "    10.1" "     0.1"
"2011" "   -13.2" "   -14.3" "    -8.6" "    -1.0" "     4.0" "     9.2" "    10.7" "    11.0" "     7.9" "     1.6" "    -5.7" "    -5.9" "    -0.4" "   -13.3" "    -1.9" "    10.3" "     1.3"
"2012" "    -8.0" "   -10.2" "    -3.9" "     0.7" "     4.0" "     9.8" "    12.6" "     9.8" "     6.3" "    -1.6" "    -6.0" "   -13.5" "     0.0" "    -8.0" "     0.3" "    10.7" "    -0.4"
"2013" "    -9.3" "    -5.5" "    -7.5" "    -2.9" "     5.7" "     9.2" "    11.6" "    12.0" "     8.8" "     0.3" "    -7.7" "   -15.9" "    -0.1" "    -9.4" "    -1.6" "    10.9" "     0.5"
"2014" "    -9.0" "   -16.3" "    -8.6" "    -0.6" "     4.4" "     8.4" "    12.8" " NA" "     6.0" "     3.2" "    -9.7" "    -7.8" " NA" "   -13.7" "    -1.6" " NA" "    -0.2"
"2015" "    -7.9" "    -8.6" "    -1.6" "     0.1" "     3.2" "    10.0" "    12.0" "    11.0" "     6.2" "     2.0" "    -5.0" "    -8.7" "     1.1" "    -8.1" "     0.6" "    11.0" "     1.1"
"2016" "    -9.7" "    -2.7" "    -1.9" "     2.0" "     5.2" "     9.9" "    12.1" "    10.6" "     6.8" "     0.9" "    -0.8" "   -14.5" "     1.5" "    -7.0" "     1.8" "    10.9" "     2.3"
"2017" "   -11.6" "    -9.5" "    -6.3" "     0.6" "     5.9" "    10.4" "    12.0" "    10.8" "     6.1" "     1.0" "    -6.7" "   -12.5" "     0.0" "   -11.9" "     0.1" "    11.1" "     0.1"
