6136699,PORT WELLER (AUT)                         ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1974,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1975,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1976,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1977, 1002.4, , 1003.6, , 1005.3, , 1008.0, , 1007.6, , 1003.4, , 1007.1, , 1006.9, , 1006.0, , 1008.0, , 1008.3, , 1004.3, , 1005.9, , 1003.0, , 1006.9, , 1005.8, , 1007.5,  
1978, 1006.1, , 1010.4, , 1008.4, , 1006.1, , 1005.0, , 1006.6, , 1005.9, , 1008.2, , 1008.7, , 1008.2, , 1011.5, , 1005.8, , 1007.6, , 1006.9, , 1006.5, , 1006.9, , 1009.5,  
1979,-9999.9,M, 1013.4, , 1008.2, , 1007.2, , 1006.5, , 1007.6, , 1007.0, , 1007.1, , 1008.0, , 1003.3, , 1008.1, , 1009.5, , 1007.8, , 1009.6, , 1007.3, , 1007.2, , 1006.5,  
1980, 1008.8, , 1007.9, , 1007.3, , 1003.8, , 1004.0, , 1004.9, , 1004.7, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1008.8, , 1005.0, , 1004.8, ,-9999.9,M 
1981,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1982,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1983,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1984,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1985,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1986,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1987,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1988,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1989,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1990,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1991,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1992,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1993,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1994,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1995,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1996,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1997,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1998,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1999,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2000,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
2001,-9999.9,M,-9999.9,M,-9999.9,M, 1008.7, , 1006.4, , 1006.3, , 1006.0, , 1005.9, , 1007.6, , 1006.1, , 1010.0, , 1006.0, , 1007.0, ,-9999.9,M, 1007.6, , 1006.1, , 1007.9,  
2002, 1004.1, , 1006.4, , 1009.1, , 1008.8, , 1006.9, , 1005.7, , 1006.5, , 1009.1, , 1007.8, , 1008.8, , 1003.6, , 1006.2, , 1006.9, , 1005.5, , 1008.3, , 1007.1, , 1006.7,  
2003, 1006.3, ,-9999.9,M, 1005.5, , 1007.6, , 1004.4, , 1003.7, , 1003.8, , 1006.6, , 1007.7, , 1004.3, , 1006.4, , 1006.6, , 1005.7, , 1006.3, , 1005.8, , 1004.7, , 1006.1,  
2004, 1006.9, , 1011.8, , 1009.5, , 1005.3, , 1005.5, , 1005.8, , 1003.5, , 1005.9, , 1010.7, , 1006.5, , 1010.5, , 1006.7, , 1007.4, , 1008.4, , 1006.8, , 1005.1, , 1009.2,  
2005, 1014.2, , 1010.6, , 1003.0, , 1004.2, , 1006.6, , 1004.5, , 1006.0, , 1006.0, , 1008.8, ,-9999.9,M,-9999.9,M,-9999.9,M, 1007.1, , 1010.5, , 1004.6, , 1005.5, ,-9999.9,M 
2006,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1005.3, , 1003.7, , 1009.5, , 1010.0, ,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M, 1006.2,  
2007, 1006.9, , 1005.5, , 1010.9, , 1003.0, , 1011.0, , 1005.1, , 1005.0, , 1005.8, , 1009.6, , 1007.1, , 1007.7, , 1008.9, , 1007.2, , 1007.5, , 1008.3, , 1005.3, , 1008.1,  
2008, 1008.1, , 1005.6, , 1008.7, , 1007.8, , 1001.6, , 1002.7, , 1003.6, , 1005.3, , 1009.9, , 1011.2, ,-9999.9,M,-9999.9,M, 1006.4, , 1007.5, , 1006.0, , 1003.9, , 1010.5,  
2009, 1006.2, , 1007.7, , 1011.8, , 1004.8, , 1006.7, , 1001.8, , 1003.1, , 1005.7, , 1009.1, , 1006.1, , 1009.9, , 1007.4, , 1006.7, , 1006.9, , 1007.7, , 1003.5, , 1008.3,  
2010, 1006.7, , 1002.5, , 1005.2, , 1003.9, , 1005.9, , 1002.6, ,-9999.9,M,-9999.9,M, 1004.1, ,-9999.9,M, 1008.5, , 1004.5, , 1004.9, , 1005.6, , 1005.0, ,-9999.9,M, 1006.3,  
2011, 1005.9, , 1006.0, , 1009.9, , 1002.1, , 1004.2, , 1003.2, , 1003.5, , 1001.8, , 1005.7, , 1005.2, , 1006.6, , 1009.6, , 1005.3, , 1005.5, , 1005.4, , 1002.8, , 1005.9,  
2012, 1004.1, , 1007.3, , 1007.6, , 1004.8, , 1005.6, , 1003.5, , 1004.3, , 1004.9, , 1006.0, , 1003.6, , 1011.8, , 1005.5, , 1005.7, , 1007.0, , 1006.0, , 1004.2, , 1007.1,  
2013, 1008.3, , 1005.5, , 1005.4, , 1008.1, , 1007.0, , 1003.3, , 1007.0, , 1006.7, , 1007.1, , 1006.6, , 1010.5, , 1008.2, , 1007.0, , 1006.4, , 1006.8, , 1005.7, , 1008.1,  
2014, 1005.0, , 1007.9, , 1008.0, , 1005.8, , 1006.1, , 1005.1, , 1004.4, , 1006.3, , 1008.9, , 1002.7, , 1005.7, , 1010.7, , 1006.4, , 1007.0, , 1006.6, , 1005.3, , 1005.8,  
