7091404,CHIBOUGAMAU    ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
7091404,CHIBOUGAMAU    ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1925,   -16.0, ,    -8.7, ,    -2.3, ,     3.8, ,     9.7, ,    18.9, ,    20.7, ,    23.1, ,    14.6, ,     2.6, ,    -0.5, ,    -9.3, ,     4.7, ,   -12.7, ,     3.7, ,    20.9, ,     5.6, 
 1926,   -13.9, ,   -11.7, ,    -6.2, ,    -0.4, ,     9.9, ,    15.9, ,    20.6, ,    19.5, ,    13.1, ,     6.3, ,    -4.2, ,   -10.8, ,     3.2, ,   -11.6, ,     1.1, ,    18.7, ,     5.1, 
 1927,   -11.7, ,    -9.9, ,    -1.3, ,     5.2, ,    11.0, ,    15.4, ,    19.1, ,    15.3, ,    11.0, ,     6.5, ,    -4.6, ,   -12.6, ,     3.6, ,   -10.8, ,     5.0, ,    16.6, ,     4.3, 
 1928,   -15.8, ,   -11.1, ,    -6.5, , -9999.9,M,    11.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.8, ,    -2.6, ,    -6.1, , -9999.9,M,   -13.2, , -9999.9,M, -9999.9,M, -9999.9,M
 1929,   -16.5, ,   -14.7, ,    -8.0, ,    -1.0, ,     5.9, ,    16.2, ,    18.2, , -9999.9,M,    11.5, ,     3.1, ,    -5.3, ,   -16.7, , -9999.9,M,   -12.4, ,    -1.0, , -9999.9,M,     3.1, 
 1930,   -14.6, ,   -11.4, ,    -5.6, ,     3.3, ,    12.9, ,    19.9, ,    18.7, ,    18.4, ,    13.1, ,     8.8, ,     0.3, ,    -8.7, ,     4.6, ,   -14.2, ,     3.5, ,    19.0, ,     7.4, 
 1931,   -15.9, ,    -9.1, ,     0.6, ,     5.3, ,    12.5, ,    19.9, ,    22.4, ,    20.2, ,    13.8, ,     8.6, ,     2.5, ,    -9.0, ,     6.0, ,   -11.2, ,     6.1, ,    20.8, ,     8.3, 
 1932,    -8.2, ,   -13.7, ,    -6.0, ,     2.4, ,    12.3, ,    18.0, ,    18.0, ,    19.9, ,    14.0, ,     6.0, ,    -4.9, ,    -9.0, ,     4.1, ,   -10.3, ,     2.9, ,    18.6, ,     5.0, 
 1933, -9999.9,M,   -11.7, ,    -4.8, ,     2.5, ,     9.5, ,    17.8, ,    21.2, ,    19.6, ,    14.4, , -9999.9,M,    -9.6, ,   -17.7, , -9999.9,M, -9999.9,M,     2.4, ,    19.5, , -9999.9,M
 1934,   -15.0, ,   -18.5, ,    -7.1, ,     2.8, ,    10.0, ,    17.2, ,    19.9, ,    17.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.1, ,     1.9, ,    18.1, , -9999.9,M
 1935, -9999.9,M, -9999.9,M,    -5.3, ,     4.6, ,    10.2, ,    18.7, ,    21.4, ,    20.8, ,    11.8, ,     5.9, ,    -1.7, ,   -12.1, , -9999.9,M, -9999.9,M,     3.2, ,    20.3, ,     5.3, 
 1936,   -13.8, ,   -14.3, ,    -1.6, ,     1.6, ,     8.1, ,    16.1, ,    20.9, ,    18.2, ,    14.7, ,     3.6, ,    -6.1, ,    -9.5, ,     3.2, ,   -13.4, ,     2.7, ,    18.4, ,     4.1, 
 1937,    -9.9, ,    -5.5, ,    -6.4, ,     5.8, ,    15.1, ,    18.4, ,    22.5, ,    22.6, , -9999.9,M,     6.4, ,    -1.2, ,   -10.3, , -9999.9,M,    -8.3, ,     4.8, ,    21.2, , -9999.9,M
 1938,   -13.9, ,   -11.5, ,    -4.2, ,     3.5, ,    13.4, ,    19.0, ,    21.3, ,    19.0, ,    13.9, ,     8.4, ,    -0.1, ,    -8.0, ,     5.1, ,   -11.9, ,     4.2, ,    19.8, ,     7.4, 
 1939, -9999.9,M,   -13.8, ,    -8.8, ,     2.4, ,    10.2, ,    17.6, ,    21.1, ,    20.5, ,    13.1, ,     4.1, ,    -3.2, ,    -8.2, , -9999.9,M, -9999.9,M,     1.3, ,    19.7, ,     4.7, 
 1940,   -12.6, ,   -10.4, ,    -4.3, ,     1.7, ,    11.0, ,    15.8, ,    20.6, ,    19.8, ,    14.9, ,     5.4, ,    -2.8, ,   -11.6, ,     4.0, ,   -10.4, ,     2.8, ,    18.7, ,     5.8, 
 1941,   -14.0, ,    -7.6, ,    -5.7, ,     5.8, ,    13.8, ,    20.7, ,    23.9, , -9999.9,M,    13.9, ,     5.3, ,    -2.3, ,    -8.4, , -9999.9,M,   -11.1, ,     4.6, , -9999.9,M,     5.6, 
 1942,   -12.7, ,    -9.6, ,     0.3, ,     6.5, ,    14.3, ,    20.0, ,    20.8, ,    20.0, ,    13.7, ,     8.8, ,    -1.2, ,   -13.6, ,     5.6, ,   -10.2, ,     7.0, ,    20.3, ,     7.1, 
 1943,   -15.7, , -9999.9,M,   -10.3, ,     2.9, ,    12.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.2, ,    -1.9, ,   -12.1, , -9999.9,M, -9999.9,M,     1.5, , -9999.9,M, -9999.9,M
 1944,    -8.1, ,   -12.0, ,    -6.3, ,     3.0, ,    14.5, ,    20.6, ,    23.9, ,    22.9, ,    17.1, ,     5.5, ,     0.4, ,    -9.4, ,     6.0, ,   -10.7, ,     3.7, ,    22.5, ,     7.7, 
 1945,   -16.6, ,    -8.4, ,     1.6, ,     6.7, ,    13.2, , -9999.9,M, -9999.9,M,    24.5, ,    14.6, ,     5.6, ,    -2.3, ,   -11.2, , -9999.9,M,   -11.5, ,     7.2, , -9999.9,M,     6.0, 
 1946,   -12.8, ,   -15.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    16.3, ,     8.4, ,    -2.3, ,   -13.4, , -9999.9,M,   -13.0, , -9999.9,M, -9999.9,M,     7.5, 
 1947, -9999.9,M,   -13.2, , -9999.9,M,   -13.6, , -9999.9,M,    17.3, ,    23.3, ,    22.1, , -9999.9,M,    12.2, ,    -0.9, ,   -11.1, , -9999.9,M, -9999.9,M, -9999.9,M,    20.9, , -9999.9,M
 1948,   -15.7, ,   -13.6, ,    -5.8, ,     5.5, ,    12.6, ,    19.2, ,    21.9, ,    20.1, ,    14.8, ,     8.7, ,     1.5, ,    -6.8, ,     5.2, ,   -13.5, ,     4.1, ,    20.4, ,     8.3, 
 1949,   -12.8, ,   -12.0, , -9999.9,M,     4.0, ,    13.5, , -9999.9,M, -9999.9,M,    20.2, ,    15.5, ,    10.6, ,    -4.0, ,    -7.2, , -9999.9,M,   -10.5, , -9999.9,M, -9999.9,M,     7.4, 
 1950, -9999.9,M,   -14.2, ,    -4.3, ,     3.2, ,    13.6, ,    14.4, ,    19.9, ,    19.7, ,    15.8, ,     6.7, ,    -0.1, ,    -9.1, , -9999.9,M, -9999.9,M,     4.2, ,    18.0, ,     7.5, 
 1951,   -11.6, ,    -8.5, ,    -0.9, ,     7.9, ,    15.1, , -9999.9,M, -9999.9,M,    20.6, ,    14.1, ,     7.1, ,    -4.0, ,   -11.1, , -9999.9,M,    -9.7, ,     7.4, , -9999.9,M,     5.7, 
 1952,   -11.7, , -9999.9,M,    -1.2, ,     6.4, ,    13.8, ,    18.9, ,    23.8, ,    22.3, ,    14.7, ,     4.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.3, ,    21.7, , -9999.9,M
 1953, -9999.9,M, -9999.9,M,    -1.2, ,     4.8, ,    12.6, ,    19.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.5, ,    -8.3, , -9999.9,M, -9999.9,M,     5.4, , -9999.9,M, -9999.9,M
 1954,   -15.7, ,    -5.1, ,    -4.5, ,     2.7, ,    11.9, ,    21.4, ,    21.0, ,    19.3, ,    13.5, ,     7.6, ,    -1.7, ,   -10.4, ,     5.0, ,    -9.7, ,     3.4, ,    20.6, ,     6.5, 
 1955,   -14.7, ,    -8.6, ,    -5.6, ,     7.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.2, ,     8.4, ,    -1.1, ,   -11.5, , -9999.9,M,   -11.2, , -9999.9,M, -9999.9,M,     6.8, 
 1956,    -9.8, ,    -8.9, ,    -6.3, ,     3.0, ,     6.7, ,    17.2, ,    18.7, ,    19.2, ,    12.3, ,    10.4, ,     0.6, ,   -12.1, ,     4.3, ,   -10.1, ,     1.1, ,    18.4, ,     7.8, 
 1957,   -19.2, ,    -7.7, ,    -2.1, ,     3.3, ,    10.8, ,    17.9, ,    21.0, ,    17.5, ,    14.6, ,     8.0, ,    -0.1, ,    -7.4, ,     4.7, ,   -13.0, ,     4.0, ,    18.8, ,     7.5, 
 1958,    -9.2, ,   -10.4, ,     3.2, ,     6.6, ,     8.4, ,    15.3, ,    22.3, ,    19.0, ,    14.4, ,     6.1, ,    -1.3, ,   -14.7, ,     5.0, ,    -9.0, ,     6.1, ,    18.9, ,     6.4, 
 1959,   -10.5, ,   -13.9, ,    -3.6, ,     3.8, ,    14.0, ,    18.7, ,    23.8, ,    20.7, ,    15.4, ,     5.3, ,    -2.4, ,    -7.7, ,     5.3, ,   -13.0, ,     4.7, ,    21.1, ,     6.1, 
 1960,   -11.6, ,    -5.9, ,    -7.6, ,     3.8, ,    15.7, ,    19.2, ,    20.5, ,    20.5, ,    14.0, ,     6.3, ,    -0.9, ,   -12.9, ,     5.1, ,    -8.4, ,     4.0, ,    20.1, ,     6.5, 
 1961,   -18.8, ,   -10.3, ,    -3.6, ,     6.3, ,    10.8, ,    16.6, ,    21.9, ,    20.6, ,    16.0, ,     8.9, ,     0.7, ,    -8.1, ,     5.1, ,   -14.0, ,     4.5, ,    19.7, ,     8.5, 
 1962,   -15.0, ,   -14.5, ,     1.9, ,     2.4, ,    12.4, ,    20.6, ,    21.0, ,    19.7, ,    11.9, ,     8.0, ,    -0.4, ,   -10.9, ,     4.8, ,   -12.5, ,     5.6, ,    20.4, ,     6.5, 
 1963,   -17.1, ,   -16.2, , -9999.9,M,     3.9, ,    12.0, ,    19.8, ,    22.0, ,    17.4, ,    11.5, ,    10.3, ,     0.3, ,   -15.1, , -9999.9,M,   -14.7, , -9999.9,M,    19.7, ,     7.4, 
 1964,   -10.5, ,   -10.1, ,    -6.1, ,     5.1, ,    11.9, ,    16.2, ,    21.8, ,    15.6, ,    12.1, ,     4.2, ,    -3.1, ,   -11.9, ,     3.8, ,   -11.9, ,     3.6, ,    17.9, ,     4.4, 
 1965,   -16.5, ,   -12.9, ,    -6.4, ,     2.9, ,    10.3, , -9999.9,M,    16.6, ,    16.7, ,    12.2, ,     3.9, ,    -4.1, ,    -8.6, , -9999.9,M,   -13.8, ,     2.3, , -9999.9,M,     4.0, 
 1966,   -11.6, ,    -7.9, ,    -1.6, , -9999.9,M,     9.4, ,    19.3, ,    20.2, ,    17.8, ,    12.7, ,     5.7, ,    -0.7, ,    -9.3, , -9999.9,M,    -9.4, , -9999.9,M,    19.1, ,     5.9, 
 1967,   -12.9, ,   -15.1, ,    -6.8, ,     1.6, ,     7.9, ,    20.8, ,    21.8, ,    19.6, ,    14.8, , -9999.9,M,    -1.8, , -9999.9,M, -9999.9,M,   -12.4, ,     0.9, ,    20.7, , -9999.9,M
 1968, -9999.9,M,   -13.7, ,    -2.7, ,     5.7, ,    13.7, ,    18.3, ,    20.0, ,    15.8, ,    18.0, ,     8.6, ,    -3.0, ,    -8.7, , -9999.9,M, -9999.9,M,     5.6, ,    18.0, ,     7.9, 
 1969, -9999.9,M, -9999.9,M,    -0.6, ,     5.7, , -9999.9,M, -9999.9,M,    19.9, ,    19.9, ,    11.6, ,     5.1, ,    -0.4, ,   -10.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.4, 
 1970,   -18.6, ,   -15.6, ,    -5.3, , -9999.9,M, -9999.9,M,    19.7, ,    22.2, ,    19.9, ,    12.4, ,     9.8, ,    -1.0, ,   -13.8, , -9999.9,M,   -15.0, , -9999.9,M,    20.6, ,     7.1, 
 1971,   -16.2, ,   -10.5, ,    -4.1, ,     3.2, ,    12.7, ,    18.3, ,    18.4, ,    18.1, , -9999.9,M,     8.9, ,    -2.5, ,   -11.2, , -9999.9,M,   -13.5, ,     3.9, ,    18.3, , -9999.9,M
 1972,   -11.8, ,   -14.1, ,    -6.9, ,     3.3, ,    13.4, ,    18.6, ,    21.6, ,    18.9, ,    12.8, ,     3.6, ,    -2.6, ,   -13.3, ,     3.6, ,   -12.4, ,     3.3, ,    19.7, ,     4.6, 
 1973,   -11.2, ,   -12.8, ,     1.3, ,     4.2, ,    10.5, ,    20.2, ,    22.9, ,    22.1, ,    13.3, ,     9.6, ,    -2.7, ,    -9.7, ,     5.6, ,   -12.4, ,     5.3, ,    21.7, ,     6.7, 
 1974,   -15.4, ,   -13.2, ,    -5.7, ,     2.1, ,     7.1, ,    20.8, ,    22.4, ,    20.4, ,    11.5, ,     2.7, ,    -1.4, ,    -7.1, ,     3.7, ,   -12.8, ,     1.2, ,    21.2, ,     4.3, 
 1975,   -12.7, ,   -10.9, ,    -4.9, ,     2.6, ,    15.9, ,    21.7, ,    23.1, ,    21.1, ,    12.9, ,     7.4, ,    -0.4, ,   -11.2, ,     5.4, ,   -10.2, ,     4.5, ,    22.0, ,     6.6, 
 1976,   -15.4, ,    -9.2, ,    -4.8, ,     3.9, ,    12.1, ,    23.1, ,    21.5, ,    21.1, ,    13.1, ,     3.7, ,    -4.5, ,   -14.7, ,     4.2, ,   -11.9, ,     3.7, ,    21.9, ,     4.1, 
 1977,   -14.6, ,    -9.9, ,     0.5, ,     4.6, ,    15.8, ,    17.8, ,    21.0, ,    18.1, ,    13.7, ,     7.6, ,     0.8, ,   -11.3, ,     5.3, ,   -13.1, ,     7.0, ,    19.0, ,     7.4, 
 1978,   -14.2, ,   -12.0, ,    -6.7, ,     3.1, ,    16.3, ,    17.3, ,    21.3, ,    20.2, ,    11.2, ,     4.7, ,    -2.6, ,   -10.7, ,     4.0, ,   -12.5, ,     4.2, ,    19.6, ,     4.4, 
 1979,   -12.4, ,   -15.2, ,    -0.6, ,     5.3, ,    13.8, ,    20.4, ,    22.4, ,    17.9, ,    13.2, ,     6.2, ,    -0.9, ,    -8.2, ,     5.2, ,   -12.8, ,     6.2, ,    20.2, ,     6.2, 
 1980,   -12.3, ,   -11.7, ,    -2.1, ,     6.9, ,    15.3, ,    17.5, ,    21.1, ,    21.7, ,    11.2, ,     3.3, ,    -4.1, ,   -16.2, ,     4.2, ,   -10.7, ,     6.7, ,    20.1, ,     3.5, 
 1981,   -14.7, ,    -4.1, ,    -1.5, ,     3.8, ,    12.9, ,    19.0, ,    23.5, ,    22.1, ,    14.0, ,     6.1, ,    -0.3, ,    -6.5, ,     6.2, ,   -11.7, ,     5.1, ,    21.5, ,     6.6, 
 1982,   -17.9, ,   -13.0, ,    -3.6, ,     1.6, ,    16.5, ,    18.4, ,    21.5, ,    16.5, ,    14.8, , -9999.9,M,    -0.6, ,    -6.2, , -9999.9,M,   -12.5, ,     4.8, ,    18.8, , -9999.9,M
 1983,   -11.7, ,    -8.9, ,    -1.9, ,     4.1, ,    10.1, ,    21.2, ,    22.6, ,    21.7, ,    15.1, ,     7.7, ,    -0.6, ,   -11.4, ,     5.7, ,    -8.9, ,     4.1, ,    21.8, ,     7.4, 
 1984,   -15.9, ,    -4.7, ,    -5.5, ,     9.0, ,    11.4, ,    19.2, ,    22.1, ,    22.3, ,    12.3, ,     8.8, ,    -0.4, ,    -9.3, ,     5.8, ,   -10.7, ,     5.0, ,    21.2, ,     6.9, 
 1985,   -15.8, ,    -9.1, ,    -4.4, ,     3.1, ,    10.9, ,    18.3, ,    20.4, ,    20.0, ,    15.1, ,     7.6, ,    -2.7, ,   -14.0, ,     4.1, ,   -11.4, ,     3.2, ,    19.6, ,     6.7, 
 1986,   -14.3, ,   -11.1, ,    -3.6, ,     8.4, ,    15.5, ,    16.6, ,    21.1, ,    19.5, ,    11.3, ,     4.5, ,    -3.7, ,    -7.4, ,     4.7, ,   -13.1, ,     6.8, ,    19.1, ,     4.0, 
 1987,   -10.6, ,   -11.4, ,     0.9, ,     9.7, ,    13.3, ,    20.5, ,    22.5, ,    19.8, ,    15.0, ,     5.4, ,    -1.4, ,    -7.9, ,     6.3, ,    -9.8, ,     8.0, ,    20.9, ,     6.3, 
 1988,   -10.1,E,   -11.8, ,    -4.3, ,     5.9, ,    16.3, ,    17.7, ,    24.3, ,    19.3, ,    12.9, ,     5.3, ,    -0.3, ,   -11.1, ,     5.3,E,    -9.9,E,     6.0, ,    20.4, ,     6.0, 
 1989,   -11.2, ,   -12.9, ,    -6.4, ,     2.7, ,    16.0, ,    19.6, ,    23.0, ,    20.1, ,    16.4, ,     7.2, ,    -4.7, ,   -17.4, ,     4.4, ,   -11.7, ,     4.1, ,    20.9, ,     6.3, 
 1990,    -9.2, ,   -11.3, ,    -2.0, ,     5.4, ,    12.5, ,    19.9, ,    22.6, ,    21.8, ,    12.3, ,     5.7, ,    -1.6, ,    -7.7, ,     5.7, ,   -12.6, ,     5.3, ,    21.4, ,     5.5, 
 1991,   -15.3, ,    -8.1, ,    -2.2, ,     6.6, ,    14.1, ,    20.7, ,    22.2, ,    21.8, ,    12.8, ,     7.2, ,    -0.2, ,   -10.8, ,     5.7, ,   -10.4, ,     6.2, ,    21.6, ,     6.6, 
 1992,   -14.0, ,   -13.0, ,    -7.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.6, , -9999.9,M, -9999.9,M, -9999.9,M
 1993, -9999.9,M,   -14.8,E,    -2.5,E,     5.6,E,    12.9,E, -9999.9,M,    22.2, ,    21.7,E, -9999.9,M,     2.9,E,    -4.0,E, -9999.9,M, -9999.9,M, -9999.9,M,     5.3,E, -9999.9,M, -9999.9,M
 1994,   -19.8,E, -9999.9,M,    -3.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.6,E,    15.0,E,     9.3,E, -9999.9,M,    -6.2,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995,    -8.3,E,   -10.7,E,    -0.4, ,     1.6,E,    13.0, ,    22.7,E,    23.0,E,    21.9,E,    13.1, ,     8.8,E,    -3.8,E,   -11.2,E,     5.8,E,    -8.4,E,     4.7,E,    22.5,E,     6.0,E
 1996,   -14.9, ,   -12.0, ,    -4.0, ,     3.1, ,    11.5, ,    21.7, ,    21.6, ,    21.0, ,    16.3,E,     5.9, ,    -3.2, ,    -6.4, ,     5.1,E,   -12.7,E,     3.5, ,    21.4, ,     6.3,E
 1997,   -14.5, ,   -11.3, ,    -7.3, ,     5.3, ,     8.6, ,    20.7, ,    22.4, ,    18.7, ,    14.2, ,     7.2, ,    -2.5, ,    -7.6, ,     4.5, ,   -10.7, ,     2.2, ,    20.6, ,     6.3, 
 1998,   -10.4, ,    -3.7, ,    -1.9, ,     8.1, ,    17.6, ,    20.2, ,    21.6, ,    21.5, ,    14.5, ,     7.9, ,    -1.7, ,    -7.2, ,     7.2, ,    -7.2, ,     7.9, ,    21.1, ,     6.9, 
 1999,   -12.5, ,    -6.1, ,    -3.0, ,     4.5, ,    18.7, ,    21.5, ,    22.5, ,    20.3, ,    18.7, ,     4.7, ,     0.3, ,    -7.3, ,     6.9, ,    -8.6, ,     6.7, ,    21.4, ,     7.9, 
 2000,   -13.9, ,    -7.0, ,     0.6, ,     4.3, ,    13.9, ,    16.5,E,    22.1, ,    20.8, ,    13.4, ,     8.7, ,     0.6, ,   -11.8, ,     5.7,E,    -9.4, ,     6.3, ,    19.8,E,     7.6, 
 2001,   -11.5, ,   -10.9,E,    -2.7, ,     6.3, ,    18.9, ,    21.1, ,    21.5, ,    22.0, ,    16.3, ,     7.6, ,     1.3, ,    -4.3, ,     7.1,E,   -11.4,E,     7.5, ,    21.5, ,     8.4, 
 2002,   -11.3, ,    -9.7, ,    -5.8, ,     3.8, ,    11.4, ,    18.9, ,    22.0,E,    22.5, ,    16.9, ,     4.6, ,    -3.6, ,    -7.2, ,     5.2,E,    -8.4, ,     3.1, ,    21.1,E,     6.0, 
 2003,   -15.4, ,   -13.7, ,    -5.2, ,     1.3, ,    16.2, ,    21.6, ,    20.8, ,    21.1, ,    17.6, ,     5.9, ,    -0.5, ,    -6.9, ,     5.2, ,   -12.1, ,     4.1, ,    21.2, ,     7.7, 
 2004,   -17.9, ,    -8.8, ,    -1.4, ,     3.4, ,    10.0, ,    17.5, ,    22.3, ,    18.5, ,    17.0, ,     9.0, ,    -0.7, ,   -11.4, ,     4.8, ,   -11.2, ,     4.0, ,    19.4, ,     8.4, 
 2005,   -14.7, ,    -7.9, ,    -3.8, ,     5.8, , -9999.9,M,    23.2, ,    24.7, ,    21.7, ,    16.9, ,     9.4, ,    -1.1, ,    -9.6, , -9999.9,M,   -11.3, , -9999.9,M,    23.2, ,     8.4, 
 2006,    -7.6, ,   -11.4, ,    -1.5, ,     8.0, ,    16.8, ,    22.2, ,    23.6, ,    18.9, ,    14.7, ,     7.0, ,     1.4, ,    -5.0, ,     7.3, ,    -9.5, ,     7.8, ,    21.6, ,     7.7, 
 2007,   -11.1, ,   -13.8, ,    -4.6, ,     7.8, ,    16.4, ,    21.4, ,    21.8, ,    18.9, ,    15.2, ,     9.7, ,    -1.8, ,    -9.5, ,     5.9, ,   -10.0, ,     6.5, ,    20.7, ,     7.7, 
 2008,    -9.8, ,   -10.3, ,    -6.3, ,     7.6, ,    13.1, ,    20.1, ,    20.9, ,    21.2, ,    16.2, ,     7.6, ,     0.1, ,   -10.0, ,     5.9, ,    -9.9, ,     4.8, ,    20.7, ,     8.0, 
 2009,   -17.4, ,    -9.1, ,    -3.1, ,     5.3, ,    11.3, ,    21.4, ,    20.5, ,    19.7, ,    16.5, ,     5.7, ,     3.3, ,    -8.8, ,     5.4, ,   -12.2, ,     4.5, ,    20.5, ,     8.5, 
 2010,    -8.4, ,    -4.5, ,     1.9, ,     9.3, ,    16.7, ,    19.1, ,    23.4, ,    21.9, ,    14.3, ,     7.1, ,     0.1, ,    -6.6, ,     7.9, ,    -7.2, ,     9.3, ,    21.5, ,     7.2, 
 2011,   -13.2, ,   -10.2, ,    -3.3, ,     4.9, ,    15.2, ,    20.5, ,    23.4, ,    20.8, ,    17.6, ,     9.8, ,     2.2, ,    -7.8,E,     6.7,E,   -10.0, ,     5.6, ,    21.6, ,     9.9, 
 2012,   -11.1, ,    -7.7, ,     1.8, ,     5.1, ,    17.3, ,    21.8, ,    22.7, ,    20.8,E,    15.6,E,     9.4, ,    -0.8, ,    -7.6,E,     7.3,E,    -8.9,E,     8.1, ,    21.8,E,     8.1,E
 2013,   -13.5, ,   -10.2, ,    -0.5, ,     3.0, ,    16.2, ,    18.9, ,    23.5, ,    20.3, ,    15.6, ,     8.8, ,    -1.6, ,   -14.3, ,     5.5, ,   -10.4,E,     6.2, ,    20.9, ,     7.6, 
 2014,   -13.9, ,   -11.8, ,    -9.2, ,     3.8, ,    14.6, ,    21.9, ,    21.1, ,    22.1, ,    15.3, ,     9.1, ,    -3.0, ,    -8.4, ,     5.1, ,   -13.3, ,     3.1, ,    21.7, ,     7.1, 
 2015,   -15.8, ,   -17.9, ,    -5.9, ,     4.3, ,    15.2, ,    20.8, ,    22.5, ,    21.4, ,    19.4, ,     5.7, ,     1.6, ,    -3.1, ,     5.7, ,   -14.0, ,     4.5, ,    21.6, ,     8.9, 
